explanation;EconomicOperands;16
determined;RegulatoryOperators;7
was;LogicalConnectors;6
adjusted;EconomicOperands;4
estimate;EconomicOperands;5
assumptions;EconomicOperands;1
based;Other;1
list;EconomicOperands;5
descriptions;EconomicOperands;1
actions;EconomicOperands;15
take;FunctionWords;9
these;FunctionWords;10
sales;EconomicOperands;5
names;EconomicOperands;2
telephone;EconomicOperands;11
numbers;EconomicOperands;2
Internet;EconomicOperands;5
programs;EconomicOperands;17
approved;EconomicOperands;7
publicly;EconomicOperands;6
housing;EconomicOperands;35
1301;LegalReferences;2
1989);LegalReferences;2
address;EconomicOperands;7
number;EconomicOperands;19
defined);EconomicOperands;1
resides;EconomicOperands;2
Savings;FunctionWords;1
Required;RegulatoryOperators;2
paragraphs;Other;7
initial;EconomicOperands;9
deposited;EconomicOperands;3
aggregate;EconomicOperands;5
included;EconomicOperands;5
wholesale;EconomicOperands;1
funds;EconomicOperands;11
additional;EconomicOperands;9
Such;FunctionWords;15
statements;EconomicOperands;4
Periodic;Attributes;1
transmit;EconomicOperands;4
setting;EconomicOperands;1
forth;FunctionWords;1
next;LogicalConnectors;1
description;EconomicOperands;4
mail;EconomicOperands;3
develop;EconomicOperands;4
transmitted;EconomicOperands;2
writing;EconomicOperands;3
electronically;EconomicOperands;1
book;EconomicOperands;1
GAO;EconomicOperands;3
availability;EconomicOperands;12
small;EconomicOperands;3
businesses;EconomicOperands;3
prospective;Other;5
fewer;FunctionWords;1
options;EconomicOperands;2
products;EconomicOperands;1
were;LogicalConnectors;7
minorities;EconomicOperands;4
access;EconomicOperands;4
litigation;EconomicOperands;2
investors;EconomicOperands;1
Home;EconomicOperands;14
Ownership;EconomicOperands;1
1994;LegalReferences;1
establishing;EconomicOperands;8
Office;EconomicOperands;16
Before;LogicalConnectors;1
General;EconomicOperands;8
containing;EconomicOperands;4
findings;EconomicOperands;3
conclusions;EconomicOperands;2
conducted;EconomicOperands;7
Examination;EconomicOperands;3
retention;EconomicOperands;5
analysis;EconomicOperands;8
capital;EconomicOperands;1
funding;EconomicOperands;6
exceptions;RegulatoryOperators;1
authorized;RegulatoryOperators;13
recommendation;EconomicOperands;2
uniform;EconomicOperands;2
needed;EconomicOperands;1
Analysis;EconomicOperands;1
significantly;Attributes;1
reduced;EconomicOperands;2
risks;EconomicOperands;2
selling;EconomicOperands;2
undertaken;EconomicOperands;1
103(aa);LegalReferences;2
personal;EconomicOperands;3
junior;EconomicOperands;1
(or;LogicalConnectors;1
dollar;EconomicOperands;3
regulation);EconomicOperands;1
taken;Other;7
solely;LogicalConnectors;1
Mortgage;EconomicOperands;4
Government;EconomicOperands;9
policies;EconomicOperands;7
203(c)(2)(A);LegalReferences;1
notification;EconomicOperands;4
satisfaction;EconomicOperands;1
underlying;EconomicOperands;3
Adjustment;EconomicOperands;1
103(aa)(2);LegalReferences;1
10;LegalReferences;2
(D);LegalReferences;6
(G);LegalReferences;1
(C);LegalReferences;3
subparagraphs;Other;1
collected;EconomicOperands;7
previous;FunctionWords;5
held;EconomicOperands;2
(5);LegalReferences;3
known;Other;3
down;FunctionWords;2
line;EconomicOperands;3
103;LegalReferences;1
(cc);LegalReferences;1
1401);LegalReferences;1
(aa);LegalReferences;1
I;LegalReferences;5
129(c)(2);LegalReferences;1
hereby;FunctionWords;3
repealed;RegulatoryOperators;1
129(e);LegalReferences;1
read;Other;7
follows;FunctionWords;14
Requirements;EconomicOperands;7
Certain;FunctionWords;1
(q);LegalReferences;2
respectively;FunctionWords;2
Recommended;EconomicOperands;1
Default;EconomicOperands;2
portion;EconomicOperands;1
impose;RegulatoryOperators;6
4;FunctionWords;7
specifically;LogicalConnectors;2
authorize;RegulatoryOperators;1
advance;EconomicOperands;10
30-day;Attributes;3
once;FunctionWords;3
single;EconomicOperands;4
Coordination;EconomicOperands;2
insufficiency;EconomicOperands;1
Failure;EconomicOperands;1
fails;EconomicOperands;3
subsequently;LogicalConnectors;3
(without;FunctionWords;1
deduction;EconomicOperands;1
fees);EconomicOperands;1
until;FunctionWords;3
Debt;EconomicOperands;1
indebtedness;EconomicOperands;1
material;EconomicOperands;1
some;FunctionWords;1
document;EconomicOperands;2
Restriction;RegulatoryOperators;1
note;EconomicOperands;1
Prohibitions;RegulatoryOperators;3
evasions;EconomicOperands;2
redesignated;Other;2
(a)(1));LegalReferences;1
arrangements;EconomicOperands;1
structure;EconomicOperands;2
intent;EconomicOperands;2
evading;EconomicOperands;2
parts;FunctionWords;1
Modification;EconomicOperands;2
Fees;EconomicOperands;2
(r);LegalReferences;1
section);LegalReferences;5
successor;EconomicOperands;4
amend;EconomicOperands;1
(s);LegalReferences;1
Transaction;EconomicOperands;1
When;FunctionWords;2
transmission;EconomicOperands;2
service;EconomicOperands;6
processing;EconomicOperands;1
cover;EconomicOperands;1
cost;EconomicOperands;9
Fee;EconomicOperands;2
Prior;EconomicOperands;1
balances;EconomicOperands;4
free;EconomicOperands;2
requests;EconomicOperands;7
year;EconomicOperands;16
thereafter;FunctionWords;1
Prompt;Attributes;2
delivery;EconomicOperands;1
request;EconomicOperands;5
certification;EconomicOperands;21
discretion;EconomicOperands;6
advisability;EconomicOperands;2
employed;EconomicOperands;4
affiliated;EconomicOperands;1
loan);EconomicOperands;1
1974;LegalReferences;9
(u);LegalReferences;1
(e));LegalReferences;1
deemed;RegulatoryOperators;4
violated;EconomicOperands;1
establishes;RegulatoryOperators;1
notified;EconomicOperands;2
restitution;EconomicOperands;2
whatever;FunctionWords;2
change;EconomicOperands;3
beneficial;EconomicOperands;2
longer;Attributes;3
discovery;EconomicOperands;1
receipt;EconomicOperands;7
error;EconomicOperands;1
Establishment;RegulatoryOperators;5
There;FunctionWords;5
Director;EconomicOperands;30
position;EconomicOperands;4
head;EconomicOperands;1
appointed;EconomicOperands;5
Functions;EconomicOperands;1
primary;EconomicOperands;4
responsibility;EconomicOperands;2
matters;Other;1
research;EconomicOperands;1
grant;EconomicOperands;10
administration;EconomicOperands;5
development;EconomicOperands;7
establishment;RegulatoryOperators;5
coordination;EconomicOperands;2
performance;EconomicOperands;3
administered;EconomicOperands;4
relate;EconomicOperands;2
maintenance;EconomicOperands;1
homes);EconomicOperands;1
conversion;EconomicOperands;1
avoid;EconomicOperands;3
foreclosure);EconomicOperands;1
Specific;FunctionWords;2
106(g)(1);LegalReferences;1
1968;LegalReferences;13
carrying;EconomicOperands;8
106(g);LegalReferences;1
operation;EconomicOperands;3
publication;EconomicOperands;5
distribution;EconomicOperands;8
buying;EconomicOperands;3
5;LegalReferences;4
2604);LegalReferences;2
program;EconomicOperands;25
106(e);LegalReferences;3
assistance;EconomicOperands;54
106(a)(4);LegalReferences;2
selection;EconomicOperands;3
applications;EconomicOperands;1
considers;EconomicOperands;5
conducting;EconomicOperands;4
6;LegalReferences;2
advisory;EconomicOperands;9
committee;EconomicOperands;10
expertise;EconomicOperands;1
field;EconomicOperands;1
building;EconomicOperands;1
capacity;EconomicOperands;4
basic;EconomicOperands;1
systems;EconomicOperands;6
Advisory;EconomicOperands;2
Committee;EconomicOperands;1
appoint;EconomicOperands;1
advice;EconomicOperands;3
Members;EconomicOperands;3
individuals;EconomicOperands;13
membership;EconomicOperands;2
equally;LogicalConnectors;1
represent;LogicalConnectors;1
Terms;Other;3
member;EconomicOperands;2
As;LogicalConnectors;1
appointment;EconomicOperands;1
members;EconomicOperands;1
travel;EconomicOperands;2
serve;EconomicOperands;1
diem;EconomicOperands;1
subsistence;EconomicOperands;1
subchapter;Other;1
role;EconomicOperands;2
grants;EconomicOperands;6
Scope;EconomicOperands;1
responsibilities;EconomicOperands;4
function;EconomicOperands;2
activity;EconomicOperands;2
issues;EconomicOperands;3
ownership;EconomicOperands;4
decisions);EconomicOperands;1
disposition;EconomicOperands;1
106;LegalReferences;5
1701x);LegalReferences;4
Procedures;EconomicOperands;2
coordinate;EconomicOperands;2
105(a)(20);LegalReferences;2
1937;LegalReferences;3
1437g(e));LegalReferences;2
1437u(c)(4));LegalReferences;2
32(e)(4);LegalReferences;2
33(d)(2)(B);LegalReferences;2
302(b)(6);LegalReferences;2
304(c)(4);LegalReferences;1
302(a)(4);LegalReferences;1
2000;LegalReferences;1
note);EconomicOperands;5
233(b)(2);LegalReferences;2
National;EconomicOperands;7
101(e);LegalReferences;2
Low-Income;EconomicOperands;1
4110(d)(2)(G));LegalReferences;1
422(b)(6);LegalReferences;2
1709);LegalReferences;1
undesignated;Other;6
(r)(4);LegalReferences;1
237;LegalReferences;1
255;LegalReferences;1
502(h)(4)(B);LegalReferences;1
508;LegalReferences;1
1992;LegalReferences;1
future;EconomicOperands;3
referrals;EconomicOperands;2
entities;EconomicOperands;6
8;LegalReferences;1
materials;EconomicOperands;9
(g)(4);LegalReferences;1
forms;EconomicOperands;1
recipients;EconomicOperands;3
software;EconomicOperands;9
Certification;EconomicOperands;1
various;FunctionWords;3
computer;EconomicOperands;6
evaluating;EconomicOperands;2
proposals;EconomicOperands;1
situation;EconomicOperands;1
utilities;EconomicOperands;1
remain;EconomicOperands;4
assist;EconomicOperands;4
select;EconomicOperands;4
inadequate;Attributes;1
sector;EconomicOperands;2
companies;EconomicOperands;17
Secretarys;EconomicOperands;3
specifications;EconomicOperands;1
Use;EconomicOperands;1
supplement;EconomicOperands;2
initially;LogicalConnectors;2
Availability;EconomicOperands;2
steps;EconomicOperands;2
locations;EconomicOperands;1
offices;EconomicOperands;1
Budget;EconomicOperands;1
effective;RegulatoryOperators;5
appropriations;EconomicOperands;4
Acts;LegalReferences;1
implement;EconomicOperands;6
national;EconomicOperands;15
persons;EconomicOperands;13
low-income;EconomicOperands;8
potentially;Other;4
it;FunctionWords;4
advisable;Attributes;1
sponsored;EconomicOperands;2
Each;FunctionWords;6
website;EconomicOperands;2
defaults;EconomicOperands;4
foreclosures;EconomicOperands;8
Authorization;RegulatoryOperators;3
appropriated;EconomicOperands;5
fiscal;EconomicOperands;5
2010;Attributes;3
implementation;EconomicOperands;2
Foreclosure;EconomicOperands;2
education;EconomicOperands;7
authorization;RegulatoryOperators;3
involve;EconomicOperands;1
avoiding;EconomicOperands;7
Program;EconomicOperands;20
serving;EconomicOperands;2
communities;EconomicOperands;7
retirement;EconomicOperands;3
minority;EconomicOperands;3
area;EconomicOperands;10
one;FunctionWords;5
statistical;EconomicOperands;4
Management;EconomicOperands;4
Budget);EconomicOperands;3
highest;Attributes;4
residents;EconomicOperands;2
contains;EconomicOperands;2
Education;EconomicOperands;2
technical;EconomicOperands;2
units;EconomicOperands;6
government;EconomicOperands;10
content;Other;1
inform;EconomicOperands;4
educate;EconomicOperands;1
particularly;LogicalConnectors;1
most;FunctionWords;3
consumers);EconomicOperands;1
coverage;EconomicOperands;13
(III);LegalReferences;1
(IV);LegalReferences;2
subclause;LegalReferences;1
notify;EconomicOperands;2
applicant;EconomicOperands;14
(g)(3);LegalReferences;1
Grants;EconomicOperands;2
Qualified;EconomicOperands;1
eligibility;EconomicOperands;1
governmental;EconomicOperands;3
organizations);EconomicOperands;1
Distribution;EconomicOperands;1
Assistance;EconomicOperands;2
distributed;EconomicOperands;4
efficient;EconomicOperands;1
successful;EconomicOperands;1
ensures;RegulatoryOperators;1
adequate;Attributes;2
traditionally;EconomicOperands;1
insufficient;Attributes;1
Limitation;EconomicOperands;3
None;FunctionWords;3
organization;EconomicOperands;33
election;EconomicOperands;6
office;EconomicOperands;6
employs;EconomicOperands;3
individual;EconomicOperands;11
permanent;EconomicOperands;3
ways;EconomicOperands;1
streamlining;EconomicOperands;1
improving;EconomicOperands;1
processes;EconomicOperands;2
review;EconomicOperands;5
approval;RegulatoryOperators;3
award;EconomicOperands;1
operations;EconomicOperands;3
Requirement;EconomicOperands;3
second;LogicalConnectors;10
(g)(1));LegalReferences;1
training;EconomicOperands;2
much;FunctionWords;1
data;EconomicOperands;17
examine;EconomicOperands;1
accounts;EconomicOperands;11
trading;EconomicOperands;1
recommended;EconomicOperands;1
legislation;EconomicOperands;1
best;EconomicOperands;1
identify;EconomicOperands;1
populations;EconomicOperands;1
need;EconomicOperands;3
database;EconomicOperands;5
banking;EconomicOperands;1
servicing;EconomicOperands;1
one-;FunctionWords;1
Information;EconomicOperands;4
aggregated;EconomicOperands;1
Nothing;FunctionWords;2
unsound;EconomicOperands;1
Privacy;EconomicOperands;1
confidentiality;EconomicOperands;3
personally;EconomicOperands;2
identifiable;EconomicOperands;1
integrity;EconomicOperands;2
conform;RegulatoryOperators;3
1022(c);LegalReferences;1
protect;EconomicOperands;5
privacy;EconomicOperands;2
given;FunctionWords;3
several;FunctionWords;2
Rico;EconomicOperands;1
Columbia;EconomicOperands;2
Commonwealth;EconomicOperands;1
Islands;EconomicOperands;2
Guam;EconomicOperands;1
Samoa;EconomicOperands;1
Trust;EconomicOperands;1
Territories;EconomicOperands;1
possession;EconomicOperands;1
city;EconomicOperands;2
county;EconomicOperands;1
subdivision;EconomicOperands;1
taxation;EconomicOperands;1
501(c);LegalReferences;1
1986;EconomicOperands;1
body;EconomicOperands;1
instrumentality;EconomicOperands;1
created;EconomicOperands;1
statute;Other;2
facilities;EconomicOperands;1
throughout;FunctionWords;1
acquisition;EconomicOperands;3
rehabilitation;EconomicOperands;2
Accountability;EconomicOperands;6
transparency;EconomicOperands;1
system;EconomicOperands;2
uses;EconomicOperands;1
record;EconomicOperands;2
audit;EconomicOperands;1
duration;EconomicOperands;1
materially;EconomicOperands;2
return;EconomicOperands;1
further;LogicalConnectors;3
remedies;EconomicOperands;2
simplification;EconomicOperands;1
heading;Other;5
special;EconomicOperands;3
Preparation;EconomicOperands;1
Director);EconomicOperands;1
prepare;EconomicOperands;2
every;FunctionWords;2
help;EconomicOperands;2
federally;EconomicOperands;17
understand;EconomicOperands;1
nature;EconomicOperands;6
accessible;EconomicOperands;1
organized;EconomicOperands;1
location;EconomicOperands;1
Contents;Other;1
detail;EconomicOperands;4
specific;FunctionWords;3
concerning;LogicalConnectors;3
advantages;EconomicOperands;1
unreasonable;EconomicOperands;1
questions;EconomicOperands;1
sufficiently;Attributes;1
benefit;EconomicOperands;2
125;LegalReferences;1
reference;EconomicOperands;3
Consumer;EconomicOperands;2
substitute;EconomicOperands;1
adopt;EconomicOperands;1
providers;EconomicOperands;3
buyers;EconomicOperands;1
selecting;EconomicOperands;1
incidental;EconomicOperands;1
liabilities;EconomicOperands;1
appraisals;EconomicOperands;15
appraisal;EconomicOperands;88
inspection;EconomicOperands;6
Wide;EconomicOperands;5
prepared;EconomicOperands;5
differences;EconomicOperands;1
exist;EconomicOperands;1
territories;EconomicOperands;1
subdivisions;EconomicOperands;1
territory;EconomicOperands;1
complete;EconomicOperands;3
updated;EconomicOperands;1
located;EconomicOperands;5
Public;EconomicOperands;5
(in;FunctionWords;3
Secretary);EconomicOperands;4
importance;EconomicOperands;3
independent;EconomicOperands;5
Your;FunctionWords;4
Inspection;EconomicOperands;3
Important;EconomicOperands;1
Questions;EconomicOperands;1
Inspector;EconomicOperands;1
electronic;EconomicOperands;1
efforts;EconomicOperands;6
periodically;Attributes;1
mortgagee;EconomicOperands;1
participation;EconomicOperands;1
II;LegalReferences;2
(a)(1);LegalReferences;3
clients;EconomicOperands;2
Training;EconomicOperands;1
inspections;EconomicOperands;1
testing;EconomicOperands;2
inspector;EconomicOperands;1
1444);LegalReferences;1
Corporation;EconomicOperands;11
complex;EconomicOperands;5
saving;FunctionWords;1
dealings;EconomicOperands;1
immediately;Attributes;1
Departments;EconomicOperands;1
Uniform;EconomicOperands;8
Resource;EconomicOperands;1
Servicing;EconomicOperands;1
ground;EconomicOperands;1
Exemptions;RegulatoryOperators;2
Duration;EconomicOperands;1
mandatory;EconomicOperands;3
existence;EconomicOperands;4
complied;EconomicOperands;1
legal;EconomicOperands;12
Limited;EconomicOperands;2
shares;EconomicOperands;2
association;EconomicOperands;3
Insurance;EconomicOperands;1
owners;EconomicOperands;3
Clarification;EconomicOperands;2
meeting;EconomicOperands;2
test;EconomicOperands;1
covered;EconomicOperands;1
parties;EconomicOperands;2
